X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
48.09053195833,1
195.833648687485,2
290.862276054705,3
291.362276054705,4
291.862276054705,5
340.976602674157,6
397.000879130566,7
