X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
193.431907068235,1
193.931907068235,2
194.431907068235,3
293.541264398883,4
334.652310727658,5
335.152310727658,6
335.652310727658,7
336.152310727658,8
399.747799000063,9
