X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
45.628322522901,1
46.628322522901,2
201.81674155759,3
296.352511043626,4
297.352511043626,5
299.352511043626,6
334.612703572677,7
396.436987289057,8
